method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_TRI_G,7,bracket_white/test/defective_painting/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.004135994415207454,-0.006108002364635467,-0.0009268894791603088,0.00241934135556221,0.0077706798911094666,0.018964636325836177,-0.031072460114955902,0.04928404837846756
DELTA_TRI_G,7,bracket_white/test/defective_painting/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0061678946018219,0.0024419546127319334,0.0029855966567993164,0.008272916078567505,0.008520066738128662,0.008707892894744874,0.002306044101715088,0.008754849433898926
DELTA_TRI_G,7,bracket_white/test/defective_painting/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_TRI_G,7,bracket_white/test/defective_painting/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0061678946018219,0.0024419546127319334,0.0029855966567993164,0.008272916078567505,0.008520066738128662,0.008707892894744874,0.002306044101715088,0.008754849433898926
DELTA_TRI_G,8,bracket_white/test/defective_painting/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0035199191904313905,-0.005217130109667778,-0.001203407533466816,0.0018293876200914383,0.006837671622633934,0.016932566277682776,-0.01623038575053215,0.08780496567487717
DELTA_TRI_G,8,bracket_white/test/defective_painting/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.0033136879404385886,-0.010923057794570923,-0.005828939378261566,-0.004914581775665283,0.0008680745959281921,0.005052383989095688,-0.0125369131565094,0.005822047591209412
DELTA_TRI_G,8,bracket_white/test/defective_painting/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,8,bracket_white/test/defective_painting/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.0033136879404385886,-0.010923057794570923,-0.005828939378261566,-0.004914581775665283,0.0008680745959281921,0.005052383989095688,-0.0125369131565094,0.005822047591209412
DELTA_TRI_G,9,bracket_white/test/defective_painting/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.004163980434703477,-0.004751671850681305,-0.0009460840374231339,0.002841329202055931,0.007889669388532639,0.01766111925244331,-0.015862271189689636,0.04913652688264847
DELTA_TRI_G,9,bracket_white/test/defective_painting/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.003081701695919037,-0.009004956483840943,-0.004656702280044556,0.000894501805305481,0.008632905781269073,0.01823043972253799,-0.010092020034790039,0.020629823207855225
DELTA_TRI_G,9,bracket_white/test/defective_painting/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
DELTA_TRI_G,9,bracket_white/test/defective_painting/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.003081701695919037,-0.009004956483840943,-0.004656702280044556,0.000894501805305481,0.008632905781269073,0.01823043972253799,-0.010092020034790039,0.020629823207855225
DELTA_TRI_G,10,bracket_white/test/defective_painting/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.0038352435351752196,-0.005341669172048568,-0.00102145504206419,0.0024070031940937042,0.007149672135710716,0.01730599123984575,-0.018353380262851715,0.07945959270000458
DELTA_TRI_G,10,bracket_white/test/defective_painting/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0032937079668045044,-0.004702632129192352,-0.004076443612575531,-0.0032937079668045044,-0.002510972321033478,-0.0018847838044166567,-0.004859179258346558,-0.0017282366752624512
DELTA_TRI_G,10,bracket_white/test/defective_painting/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_TRI_G,10,bracket_white/test/defective_painting/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0032937079668045044,-0.004702632129192352,-0.004076443612575531,-0.0032937079668045044,-0.002510972321033478,-0.0018847838044166567,-0.004859179258346558,-0.0017282366752624512
DELTA_TRI_G,11,bracket_white/test/defective_painting/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.004391800378696458,-0.004870124161243439,-0.0007978826761245728,0.002705112099647522,0.007911071181297302,0.020681336522102356,-0.02127974107861519,0.042123593389987946
DELTA_TRI_G,11,bracket_white/test/defective_painting/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.0026424378156661987,-0.004411028325557708,-0.0032945796847343445,-0.0018990188837051392,-0.0016185864806175232,-0.0013942405581474306,-0.00469014048576355,-0.0013381540775299072
DELTA_TRI_G,11,bracket_white/test/defective_painting/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_TRI_G,11,bracket_white/test/defective_painting/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.0026424378156661987,-0.004411028325557708,-0.0032945796847343445,-0.0018990188837051392,-0.0016185864806175232,-0.0013942405581474306,-0.00469014048576355,-0.0013381540775299072
DELTA_TRI_G,12,bracket_white/test/defective_painting/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.004325833582886887,-0.0058800138533115385,-0.0009021889418363571,0.003162659704685211,0.00805426761507988,0.018947595357894885,-0.015518799424171448,0.03760772943496704
DELTA_TRI_G,12,bracket_white/test/defective_painting/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,-0.0017254561185836791,-0.005692929029464722,-0.0034661591053009033,-0.0020310580730438232,-0.0003891587257385254,0.00272914171218872,-0.006249621510505676,0.0035087168216705322
DELTA_TRI_G,12,bracket_white/test/defective_painting/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_TRI_G,12,bracket_white/test/defective_painting/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,-0.0017254561185836791,-0.005692929029464722,-0.0034661591053009033,-0.0020310580730438232,-0.0003891587257385254,0.00272914171218872,-0.006249621510505676,0.0035087168216705322
DELTA_TRI_G,13,bracket_white/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002956638040359394,-0.006328482367098332,-0.0015667509287595749,0.0010869912803173065,0.005931949242949486,0.01709372494369745,-0.021868936717510223,0.06788335740566254
DELTA_TRI_G,14,bracket_white/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0031663251102145296,-0.006374308839440346,-0.001209634356200695,0.0014985613524913788,0.0065770624205470085,0.01675827149301766,-0.02332477644085884,0.05728330463171005
DELTA_TRI_G,15,bracket_white/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023800975591257156,-0.007035912573337555,-0.0014688260853290558,0.0007592551410198212,0.005437381565570831,0.015318358875811082,-0.03261062502861023,0.04618210345506668
DELTA_TRI_G,16,bracket_white/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0007726093933797529,-0.006883200258016586,-0.0014281912008300424,0.0,0.0005195944104343653,0.014336811192333692,-0.028537731617689133,0.04168853908777237
DELTA_TRI_G,17,bracket_white/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0009294012379541527,-0.005735856853425502,-0.0015563219785690308,-2.9851216822862625e-05,0.0018835007213056087,0.011909898370504378,-0.017679262906312943,0.051880836486816406
DELTA_TRI_G,18,bracket_white/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002604111161417677,-0.0071359797380864615,-0.0017907095607370138,0.0007096081972122192,0.005565132014453411,0.015861786529421794,-0.01914038136601448,0.09641332179307938
DELTA_TRI_G,19,bracket_white/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0012309744880667495,-0.007224650867283344,-0.0012789012398570776,0.0,0.003136121667921543,0.013149457983672612,-0.032782167196273804,0.06900893151760101
DELTA_TRI_G,20,bracket_white/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002271459103667439,-0.006132997199892997,-0.001348164863884449,0.00035021454095840454,0.004811507184058428,0.015570716373622387,-0.016650691628456116,0.05494898557662964
DELTA_TRI_G,21,bracket_white/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016434325780210202,-0.00671065878123045,-0.001421662513166666,5.587935447692871e-09,0.004411684349179268,0.013212603330612176,-0.02189987152814865,0.04521255940198898
DELTA_TRI_G,22,bracket_white/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0013044046750110283,-0.005471662431955337,-0.0010810582898557186,0.0,0.0019620275124907494,0.013074290938675385,-0.021818000823259354,0.05255575105547905
DELTA_TRI_G,23,bracket_white/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025189202879118966,-0.0065419250167906276,-0.0012780269607901573,0.00048387423157691956,0.005436860024929047,0.015442062541842458,-0.023762159049510956,0.06951191276311874
DELTA_TRI_G,24,bracket_white/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0011108205885648204,-0.005898822285234928,-0.001272333785891533,0.0,0.002145698294043541,0.012048487924039362,-0.023641951382160187,0.040990494191646576
DELTA_TRI_G,25,bracket_white/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0018060687639263051,-0.007100641168653965,-0.0016042105853557587,1.862645149230957e-09,0.004205472767353058,0.013667144626378993,-0.024201203137636185,0.056825824081897736
DELTA_TRI_G,26,bracket_white/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001690171928203199,-0.006661426834762096,-0.0018118834123015404,0.0,0.004233498126268387,0.01407575756311414,-0.021121155470609665,0.0464848056435585
DELTA_TRI_G,27,bracket_white/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0031881459235592047,-0.0055085808038711544,-0.001313924789428711,0.0009974204003810883,0.005844879895448685,0.01872190367430448,-0.029057174921035767,0.08008243888616562
DELTA_TRI_G,28,bracket_white/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023320920845435467,-0.007066010311245918,-0.0011748429387807846,0.0005404427647590637,0.004825174808502197,0.015262347646057592,-0.027292579412460327,0.04873509705066681
DELTA_TRI_G,29,bracket_white/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024525958760932554,-0.006414372846484185,-0.001622786745429039,0.00036463234573602676,0.005022069439291954,0.016351054795086382,-0.01810043305158615,0.06583719700574875
DELTA_TRI_G,30,bracket_white/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024804295590001857,-0.005645130947232246,-0.0012841373682022095,0.00012942682951688766,0.004608187824487686,0.015709782578051074,-0.015006951987743378,0.05537400394678116
DELTA_TRI_G,31,bracket_white/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00126575240483362,-0.006252720486372708,-0.0012768805027008057,0.0,0.0021660542115569115,0.01370256654918193,-0.017746228724718094,0.0569438636302948
DELTA_TRI_G,32,bracket_white/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0022876787406858057,-0.005845287814736366,-0.001374571118503809,0.0005681365728378296,0.004931922070682049,0.01552127078175543,-0.02479880303144455,0.035325974225997925
DELTA_TRI_G,33,bracket_white/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001542579354463669,-0.006566549278795719,-0.001582752913236618,0.0,0.00391247496008873,0.013433643430471416,-0.020354583859443665,0.04336709529161453
DELTA_TRI_G,34,bracket_white/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001993111650335777,-0.0058871241286396975,-0.0014748149551451206,9.856699034571648e-05,0.004130128305405378,0.014854154177010057,-0.02317541465163231,0.0460992231965065
DELTA_TRI_G,35,bracket_white/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0021769629420305137,-0.006363450363278389,-0.00130365788936615,1.862645149230957e-09,0.0047604478895664215,0.016537526808679082,-0.033138372004032135,0.04893360286951065
DELTA_TRI_G,36,bracket_white/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0006192461742102751,-0.005803254526108503,-0.0013454928994178772,0.0,0.001083627576008439,0.010712404176592808,-0.02769632637500763,0.04248567298054695
DELTA_TRI_G,37,bracket_white/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017731941757119785,-0.0070222334004938596,-0.0016259122639894485,0.0,0.004389183595776558,0.013068262115120884,-0.017509832978248596,0.045652687549591064
DELTA_TRI_G,38,bracket_white/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0020538213329928112,-0.006183682009577751,-0.0014394219033420086,8.878298103809357e-05,0.004211351275444031,0.015807339549064606,-0.022643230855464935,0.04852616786956787
DELTA_TRI_G,39,bracket_white/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0020162901714684267,-0.006259155180305243,-0.0015504797920584679,3.725290298461914e-09,0.004235779866576195,0.015947474539279916,-0.01845593750476837,0.06557562202215195
DELTA_TRI_G,40,bracket_white/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002961382393095846,-0.00623648427426815,-0.0012130406685173512,0.0014720987528562546,0.006113245151937008,0.016439189948141555,-0.022732004523277283,0.04032367467880249
