dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
mvtec,2,4,wood,B,1,0.9223595353128714,0.6306161547599024,0.9947368421052633,0.9982891392725234
mvtec,2,4,wood,S,1,0.9472440061621141,0.6366137487744762,0.9859649122807017,0.9958198391055847
mvtec,2,4,wood,C,1,0.9665076431149291,0.5970560454482463,0.9982456140350877,0.999462365591398
mvtec,2,4,wood,A1_J,1,0.9510756436727481,0.6754650216647529,1.0,1.0
mvtec,2,4,wood,TRI_J,1,0.9541876897565919,0.6809508205064206,1.0,1.0
mvtec,2,4,wood,BAL_J,1,0.9608304453441284,0.6899714546546407,1.0,1.0
mvtec,2,4,wood,DUP_J,1,0.9413845508914322,0.6644949753068902,1.0,1.0
mvtec,2,4,wood,DUP_BAL_J,1,0.9510756436727481,0.6754650216647529,1.0,1.0
mvtec,2,4,wood,DUP_EXPECTED_J,1,0.9413845508914322,0.6644949753068902,1.0,1.0
mvtec,2,4,wood,A1_L,1,0.9489871616116917,0.6711714744233296,1.0,1.0
mvtec,2,4,wood,DUP_L,1,0.9394228194848963,0.6620183328920004,1.0,1.0
mvtec,2,4,wood,TRI_L,1,0.9528465383784801,0.6771589583471075,0.9964912280701754,0.9989583333333335
mvtec,2,4,wood,BAL_L,1,0.9593004265537156,0.6855409753410611,1.0,1.0
mvtec,2,4,zipper,B,1,0.9471077968963394,0.3980337986773695,0.9889705882352942,0.9970949414654914
mvtec,2,4,zipper,S,1,0.9345866137054647,0.43039817745635467,0.993172268907563,0.9982473856352417
mvtec,2,4,zipper,C,1,0.9404961053854577,0.42528584194606706,0.9380252100840336,0.9835561748057021
mvtec,2,4,zipper,A1_J,1,0.950855596388319,0.44692755666239486,0.9921218487394958,0.9978955903872913
mvtec,2,4,zipper,TRI_J,1,0.9458271663372252,0.44938254198234895,0.9921218487394958,0.9980209567444347
mvtec,2,4,zipper,BAL_J,1,0.947915065085753,0.46169682929500333,0.9934348739495799,0.9982816828902572
mvtec,2,4,zipper,DUP_J,1,0.9488478143018522,0.42890360760743657,0.9913340336134454,0.9976653615822296
mvtec,2,4,zipper,DUP_BAL_J,1,0.950855596388319,0.44692755666239486,0.9921218487394958,0.9978955903872913
mvtec,2,4,zipper,DUP_EXPECTED_J,1,0.9488478143018522,0.42890360760743657,0.9913340336134454,0.9976653615822296
mvtec,2,4,zipper,A1_L,1,0.9555311674733964,0.44640732244300946,0.9908088235294118,0.997579575283988
mvtec,2,4,zipper,DUP_L,1,0.9519367285321011,0.4273698324490862,0.9908088235294118,0.99757804873817
mvtec,2,4,zipper,TRI_L,1,0.9530439991362961,0.45501995976233345,0.9923844537815126,0.9980453221857686
mvtec,2,4,zipper,BAL_L,1,0.9568255468914584,0.4701829290294389,0.9921218487394958,0.9979667860984365
mvtec,2,8,bottle,B,1,0.9871166603611765,0.8049341251326272,0.9952380952380951,0.9986197377501724
mvtec,2,8,bottle,S,1,0.9907472045264168,0.8423587576250634,1.0,0.9999999999999998
mvtec,2,8,bottle,C,1,0.9630080434348957,0.6976128505400692,0.9849206349206349,0.9956498277731689
mvtec,2,8,bottle,A1_J,1,0.9882925414874446,0.8181200268487615,1.0,0.9999999999999998
mvtec,2,8,bottle,TRI_J,1,0.9901222015947205,0.8363173939205513,1.0,0.9999999999999998
mvtec,2,8,bottle,BAL_J,1,0.9900012000977433,0.8361042765927853,1.0,0.9999999999999998
mvtec,2,8,bottle,DUP_J,1,0.9880933864456657,0.8145100720821368,0.9984126984126984,0.9995115995115993
mvtec,2,8,bottle,DUP_BAL_J,1,0.9882925414874446,0.8181200268487615,1.0,0.9999999999999998
mvtec,2,8,bottle,DUP_EXPECTED_J,1,0.9880933864456657,0.8145100720821368,0.9984126984126984,0.9995115995115993
mvtec,2,8,bottle,A1_L,1,0.9883221696618268,0.8146209009290962,1.0,0.9999999999999998
mvtec,2,8,bottle,DUP_L,1,0.9879964979328565,0.8118101384535231,0.9992063492063492,0.999751984126984
mvtec,2,8,bottle,TRI_L,1,0.9902517457126964,0.8343268380474885,1.0,0.9999999999999998
mvtec,2,8,bottle,BAL_L,1,0.9902317991933342,0.8337968545500358,1.0,0.9999999999999998
mvtec,2,8,cable,B,1,0.9426096734902303,0.5900810788157704,0.930847076461769,0.9648078485605165
mvtec,2,8,cable,S,1,0.9684906545196056,0.6561031570798831,0.9400299850074963,0.9706638857033001
mvtec,2,8,cable,C,1,0.9324313352615566,0.4342910522674324,0.9439655172413794,0.9629201998526917
mvtec,2,8,cable,A1_J,1,0.9692099919133146,0.6362121367892912,0.9672038980509745,0.9802233183966041
mvtec,2,8,cable,TRI_J,1,0.9718253094923476,0.6567926300373433,0.9606446776611693,0.9789379488840475
mvtec,2,8,cable,BAL_J,1,0.9756147379045836,0.6593432483391122,0.9720764617691154,0.9837325775866101
mvtec,2,8,cable,DUP_J,1,0.9623065911742309,0.6268813449072561,0.955584707646177,0.9758515684113733
mvtec,2,8,cable,DUP_BAL_J,1,0.9692099919133146,0.6362121367892912,0.9672038980509745,0.9802233183966041
mvtec,2,8,cable,DUP_EXPECTED_J,1,0.9623065911742309,0.6268813449072561,0.955584707646177,0.9758515684113733
mvtec,2,8,cable,A1_L,1,0.966422524973814,0.6166265475159487,0.9707646176911544,0.98413059409195
mvtec,2,8,cable,DUP_L,1,0.9585487490555553,0.6081502949609426,0.9593328335832084,0.9781073329039756
mvtec,2,8,cable,TRI_L,1,0.9711254244559037,0.6501886890498279,0.9540854572713644,0.9768066531888283
mvtec,2,8,cable,BAL_L,1,0.9753376827687021,0.6528824191391123,0.9658920539730136,0.9820169673277463
mvtec,2,8,capsule,B,1,0.9795343833757327,0.5089596468128288,0.8990825688073395,0.9638245196454894
mvtec,2,8,capsule,S,1,0.9861420414440192,0.48373838741087094,0.9222177901874751,0.9816306191641777
mvtec,2,8,capsule,C,1,0.9836941001961874,0.4298316867852141,0.9481451934583167,0.9886575519619007
mvtec,2,8,capsule,A1_J,1,0.9843188282675881,0.5209693594272385,0.9174311926605505,0.9743819387612087
mvtec,2,8,capsule,TRI_J,1,0.985256517665051,0.519212770613498,0.9254088552054248,0.9757481451186609
mvtec,2,8,capsule,BAL_J,1,0.9858815411035889,0.5201685564183307,0.9289988033506182,0.9788045639835034
mvtec,2,8,capsule,DUP_J,1,0.9832491585220484,0.519573721198411,0.911049062624651,0.9690361727188088
mvtec,2,8,capsule,DUP_BAL_J,1,0.9843188282675881,0.5209693594272385,0.9174311926605505,0.9743819387612087
mvtec,2,8,capsule,DUP_EXPECTED_J,1,0.9832491585220484,0.519573721198411,0.911049062624651,0.9690361727188088
mvtec,2,8,capsule,A1_L,1,0.9857285023203435,0.5281276576638778,0.9202233745512565,0.9748964994381986
mvtec,2,8,capsule,DUP_L,1,0.9837970104728279,0.5229896968311887,0.9134423613881133,0.9717023990708742
mvtec,2,8,capsule,TRI_L,1,0.9871285188267649,0.5244755593276753,0.9297965696051057,0.9792789397776532
mvtec,2,8,capsule,BAL_L,1,0.9880809091846561,0.5274046182451957,0.9353809333865177,0.9821430603314709
mvtec,2,8,carpet,B,1,0.9894607561802206,0.4914474043079385,0.9991974317817015,0.9997530559328314
mvtec,2,8,carpet,S,1,0.9923934475229969,0.5968486685754562,0.9995987158908507,0.9998751560549315
mvtec,2,8,carpet,C,1,0.9852583290866065,0.5845751999831059,0.9991974317817015,0.9997489093689069
mvtec,2,8,carpet,A1_J,1,0.9919115601438392,0.5644803082938687,0.9995987158908507,0.9998751560549315
mvtec,2,8,carpet,TRI_J,1,0.9927830325169501,0.5987775134734792,1.0,1.0
mvtec,2,8,carpet,BAL_J,1,0.9931959176912697,0.617371821311102,1.0,1.0
mvtec,2,8,carpet,DUP_J,1,0.991063708955875,0.5358426779075041,0.9995987158908507,0.9998751560549315
mvtec,2,8,carpet,DUP_BAL_J,1,0.9919115601438392,0.5644803082938687,0.9995987158908507,0.9998751560549315
mvtec,2,8,carpet,DUP_EXPECTED_J,1,0.991063708955875,0.5358426779075041,0.9995987158908507,0.9998751560549315
mvtec,2,8,carpet,A1_L,1,0.9916013090602857,0.5567117398887991,1.0,1.0
mvtec,2,8,carpet,DUP_L,1,0.9908245004581004,0.5292630408414386,1.0,1.0
mvtec,2,8,carpet,TRI_L,1,0.9925466516297539,0.5853649807295385,1.0,1.0
mvtec,2,8,carpet,BAL_L,1,0.9929452255928494,0.6029306889161316,1.0,1.0
mvtec,2,8,grid,B,1,0.99438404711519,0.5282599324324133,1.0,1.0000000000000002
mvtec,2,8,grid,S,1,0.992102156771835,0.44295844022573905,1.0,1.0000000000000002
mvtec,2,8,grid,C,1,0.9565904938914208,0.2792162253592482,0.9883040935672515,0.9956219101402213
mvtec,2,8,grid,A1_J,1,0.9940037626603138,0.48908021525009365,1.0,1.0000000000000002
mvtec,2,8,grid,TRI_J,1,0.9939346657366057,0.48246762479523514,1.0,1.0000000000000002
mvtec,2,8,grid,BAL_J,1,0.9935795038869021,0.4682655617043432,1.0,1.0000000000000002
mvtec,2,8,grid,DUP_J,1,0.994319707449611,0.5137865243359285,1.0,1.0000000000000002
mvtec,2,8,grid,DUP_BAL_J,1,0.9940037626603138,0.48908021525009365,1.0,1.0000000000000002
mvtec,2,8,grid,DUP_EXPECTED_J,1,0.994319707449611,0.5137865243359285,1.0,1.0000000000000002
mvtec,2,8,grid,A1_L,1,0.9943199433406823,0.5179161340789492,0.9991645781119465,0.9996975196612223
mvtec,2,8,grid,DUP_L,1,0.9944840815730234,0.5309765793324972,0.9991645781119465,0.9996975196612223
mvtec,2,8,grid,TRI_L,1,0.9942040832988269,0.49909775767199194,1.0,1.0000000000000002
mvtec,2,8,grid,BAL_L,1,0.9939280579345692,0.4876538281463732,1.0,1.0000000000000002
mvtec,2,8,hazelnut,B,1,0.9952827049618744,0.7679735994775404,0.9989285714285714,0.9993876717864119
mvtec,2,8,hazelnut,S,1,0.996010923957765,0.8374266862719085,0.99,0.9945249281519857
mvtec,2,8,hazelnut,C,1,0.9860756864717822,0.5513496004766282,0.9885714285714285,0.9935473233332883
mvtec,2,8,hazelnut,A1_J,1,0.9950973211453623,0.7320936127184501,0.9996428571428572,0.999798792756539
mvtec,2,8,hazelnut,TRI_J,1,0.9959124147532691,0.7862683837252593,0.9985714285714286,0.9991775877527984
mvtec,2,8,hazelnut,BAL_J,1,0.9955934174702634,0.7606625226119879,1.0,0.9999999999999998
mvtec,2,8,hazelnut,DUP_J,1,0.995270406593505,0.7484204119061127,0.9992857142857142,0.9995947111238859
mvtec,2,8,hazelnut,DUP_BAL_J,1,0.9950973211453623,0.7320936127184501,0.9996428571428572,0.999798792756539
mvtec,2,8,hazelnut,DUP_EXPECTED_J,1,0.995270406593505,0.7484204119061127,0.9992857142857142,0.9995947111238859
mvtec,2,8,hazelnut,A1_L,1,0.9951350862401198,0.7322726624071263,1.0,0.9999999999999998
mvtec,2,8,hazelnut,DUP_L,1,0.9953038384094457,0.7490001258486205,0.9996428571428572,0.999798792756539
mvtec,2,8,hazelnut,TRI_L,1,0.996064884536225,0.7889798786368897,0.9982142857142857,0.9989643681365936
mvtec,2,8,hazelnut,BAL_L,1,0.9957340840495442,0.7628620267079291,0.9996428571428572,0.999798792756539
mvtec,2,8,leather,B,1,0.9891899711162737,0.3432453294290121,1.0,1.0000000000000002
mvtec,2,8,leather,S,1,0.990246313954491,0.33997252990312726,1.0,1.0000000000000002
mvtec,2,8,leather,C,1,0.9882396440860092,0.2177043500337541,1.0,1.0000000000000002
mvtec,2,8,leather,A1_J,1,0.9897830913997384,0.2917262031387419,1.0,1.0000000000000002
mvtec,2,8,leather,TRI_J,1,0.9909573014347162,0.31523221695786197,1.0,1.0000000000000002
mvtec,2,8,leather,BAL_J,1,0.9907111935573842,0.28445766190820737,1.0,1.0000000000000002
mvtec,2,8,leather,DUP_J,1,0.9897602344357622,0.31972597705817035,1.0,1.0000000000000002
mvtec,2,8,leather,DUP_BAL_J,1,0.9897830913997384,0.2917262031387419,1.0,1.0000000000000002
mvtec,2,8,leather,DUP_EXPECTED_J,1,0.9897602344357622,0.31972597705817035,1.0,1.0000000000000002
mvtec,2,8,leather,A1_L,1,0.99038361477912,0.31916223886313205,1.0,1.0000000000000002
mvtec,2,8,leather,DUP_L,1,0.990126405944841,0.33723987441574427,1.0,1.0000000000000002
mvtec,2,8,leather,TRI_L,1,0.9911632629165942,0.3363413674357828,1.0,1.0000000000000002
mvtec,2,8,leather,BAL_L,1,0.9910925612326552,0.3143473509963264,1.0,1.0000000000000002
mvtec,2,8,metal_nut,B,1,0.9683267011546582,0.7776597155150925,0.9995112414467253,0.9998856097002974
mvtec,2,8,metal_nut,S,1,0.9713195591726668,0.7452288993291679,0.9970674486803519,0.999294659909483
mvtec,2,8,metal_nut,C,1,0.9709532670086943,0.8115886940535008,0.9926686217008798,0.9982656903858136
mvtec,2,8,metal_nut,A1_J,1,0.9760856332326693,0.8193864286511743,1.0,1.0
mvtec,2,8,metal_nut,TRI_J,1,0.9744116600936569,0.7973312476639616,1.0,1.0
mvtec,2,8,metal_nut,BAL_J,1,0.9767284265706767,0.8120011391713242,1.0,1.0
mvtec,2,8,metal_nut,DUP_J,1,0.9734891864922318,0.8054406075419835,1.0,1.0
mvtec,2,8,metal_nut,DUP_BAL_J,1,0.9760856332326693,0.8193864286511743,1.0,1.0
mvtec,2,8,metal_nut,DUP_EXPECTED_J,1,0.9734891864922318,0.8054406075419835,1.0,1.0
mvtec,2,8,metal_nut,A1_L,1,0.9787859307683235,0.8271190359985909,1.0,1.0
mvtec,2,8,metal_nut,DUP_L,1,0.975213361579481,0.8090877513777707,1.0,1.0
mvtec,2,8,metal_nut,TRI_L,1,0.9782279701933541,0.8084444928869539,1.0,1.0
mvtec,2,8,metal_nut,BAL_L,1,0.9808566682175142,0.8249552557329354,1.0,1.0
mvtec,2,8,pill,B,1,0.9362498839279437,0.5959269528763931,0.9645390070921986,0.9937728401785317
mvtec,2,8,pill,S,1,0.9731823677428314,0.7002086568503241,0.9694489907255864,0.9940757783402512
mvtec,2,8,pill,C,1,0.9712831741179071,0.6538550702001419,0.9258046917621385,0.9779443170248028
mvtec,2,8,pill,A1_J,1,0.9547779538179917,0.6614563645119377,0.9759956355701036,0.9959069759912118
mvtec,2,8,pill,TRI_J,1,0.9612567522227048,0.6848790817668321,0.975177304964539,0.99562891485736
mvtec,2,8,pill,BAL_J,1,0.9645872651879676,0.7008826062412254,0.9757228587015822,0.9955986473058899
mvtec,2,8,pill,DUP_J,1,0.9485817488823843,0.6383653416262635,0.9762684124386252,0.9959810113433466
mvtec,2,8,pill,DUP_BAL_J,1,0.9547779538179917,0.6614563645119377,0.9759956355701036,0.9959069759912118
mvtec,2,8,pill,DUP_EXPECTED_J,1,0.9485817488823843,0.6383653416262635,0.9762684124386252,0.9959810113433466
mvtec,2,8,pill,A1_L,1,0.9618298873454362,0.6695814646271397,0.9776322967812329,0.9962022522288376
mvtec,2,8,pill,DUP_L,1,0.9528950792951428,0.6417730351550096,0.9735406437534097,0.9955012780290938
mvtec,2,8,pill,TRI_L,1,0.9694576715771067,0.6950240423180675,0.9779050736497545,0.996079786442958
mvtec,2,8,pill,BAL_L,1,0.9739430744275845,0.7129542287681309,0.975722858701582,0.9955270820018566
mvtec,2,8,screw,B,1,0.9501759339197665,0.17214716976369895,0.8173806107808977,0.8733392036337776
mvtec,2,8,screw,S,1,0.9500488434554414,0.20587126845376713,0.8598073375691739,0.9254949654264294
mvtec,2,8,screw,C,1,0.9736280340317863,0.22746090061920593,0.8056978889116623,0.9185034981695259
mvtec,2,8,screw,A1_J,1,0.9721595092884756,0.2453285968273271,0.8237343717974995,0.8966539113218451
mvtec,2,8,screw,TRI_J,1,0.9656994170141121,0.23995490675163422,0.8466898954703832,0.9146244826205903
mvtec,2,8,screw,BAL_J,1,0.9723716072820517,0.2645132624262868,0.8397212543554006,0.9140482164973249
mvtec,2,8,screw,DUP_J,1,0.964961229478793,0.2133686131516795,0.8251690920270548,0.8871356860437882
mvtec,2,8,screw,DUP_BAL_J,1,0.9721595092884756,0.2453285968273271,0.8237343717974995,0.8966539113218451
mvtec,2,8,screw,DUP_EXPECTED_J,1,0.964961229478793,0.2133686131516795,0.8251690920270548,0.8871356860437882
mvtec,2,8,screw,A1_L,1,0.9721811420906065,0.23582934881150694,0.8548882967821274,0.8991858404331831
mvtec,2,8,screw,DUP_L,1,0.9637565518716577,0.2066135332697152,0.8391063742570198,0.8884370335964297
mvtec,2,8,screw,TRI_L,1,0.9696697098499273,0.2369816439661007,0.8737446197991391,0.9133807739586228
mvtec,2,8,screw,BAL_L,1,0.9763373909484571,0.2648253784557426,0.8800983808157409,0.9247954038879479
mvtec,2,8,tile,B,1,0.9595159185565911,0.5908834462388879,1.0,0.9999999999999998
mvtec,2,8,tile,S,1,0.9547336423815841,0.5762674442671356,1.0,0.9999999999999998
mvtec,2,8,tile,C,1,0.953253862132294,0.6470315048157667,0.9996392496392497,0.9998599439775908
mvtec,2,8,tile,A1_J,1,0.9662447389161544,0.6426934975041442,1.0,0.9999999999999998
mvtec,2,8,tile,TRI_J,1,0.9645710271335395,0.6222906501499154,1.0,0.9999999999999998
mvtec,2,8,tile,BAL_J,1,0.9664380225557745,0.639701880993483,1.0,0.9999999999999998
mvtec,2,8,tile,DUP_J,1,0.9639639951146348,0.6238159129992129,1.0,0.9999999999999998
mvtec,2,8,tile,DUP_BAL_J,1,0.9662447389161544,0.6426934975041442,1.0,0.9999999999999998
mvtec,2,8,tile,DUP_EXPECTED_J,1,0.9639639951146348,0.6238159129992129,1.0,0.9999999999999998
mvtec,2,8,tile,A1_L,1,0.9654881208296043,0.6320895451346318,1.0,0.9999999999999998
mvtec,2,8,tile,DUP_L,1,0.9634022165812646,0.6168101311995375,1.0,0.9999999999999998
mvtec,2,8,tile,TRI_L,1,0.9638299622798692,0.6165489722907872,1.0,0.9999999999999998
mvtec,2,8,tile,BAL_L,1,0.9655803529931342,0.6314676257050891,1.0,0.9999999999999998
mvtec,2,8,toothbrush,B,1,0.9913386507205488,0.5236594980302783,1.0,0.9999999999999999
mvtec,2,8,toothbrush,S,1,0.9936116673841173,0.6281396121491019,0.9777777777777779,0.9911188627183252
mvtec,2,8,toothbrush,C,1,0.9881788559795173,0.6273143545616405,0.9305555555555556,0.9740074818240536
mvtec,2,8,toothbrush,A1_J,1,0.9936208108004467,0.620806224467814,1.0,0.9999999999999999
mvtec,2,8,toothbrush,TRI_J,1,0.9943848525542544,0.6560113354789183,1.0,0.9999999999999999
mvtec,2,8,toothbrush,BAL_J,1,0.9947083900045133,0.6808351982719334,0.9944444444444445,0.9978136200716845
mvtec,2,8,toothbrush,DUP_J,1,0.9929313999509094,0.5810464873661682,1.0,0.9999999999999999
mvtec,2,8,toothbrush,DUP_BAL_J,1,0.9936208108004467,0.620806224467814,1.0,0.9999999999999999
mvtec,2,8,toothbrush,DUP_EXPECTED_J,1,0.9929313999509094,0.5810464873661682,1.0,0.9999999999999999
mvtec,2,8,toothbrush,A1_L,1,0.9937589850862147,0.6299528207430135,0.9944444444444445,0.9978136200716845
mvtec,2,8,toothbrush,DUP_L,1,0.9929767154432831,0.5859112593364157,1.0,0.9999999999999999
mvtec,2,8,toothbrush,TRI_L,1,0.9943581472864488,0.6489477301511627,0.9944444444444445,0.9979166666666667
mvtec,2,8,toothbrush,BAL_L,1,0.9947378123580911,0.6793540807197022,0.9888888888888889,0.9957661290322581
mvtec,2,8,transistor,B,1,0.9142500656010297,0.502012423897781,0.9695833333333334,0.9559098770483668
mvtec,2,8,transistor,S,1,0.9350255775113769,0.5716282551548871,0.9845833333333333,0.9762982003947751
mvtec,2,8,transistor,C,1,0.8866795597183006,0.39846140308897016,0.9366666666666668,0.8962799322330766
mvtec,2,8,transistor,A1_J,1,0.9250722215946706,0.5077727519948672,0.9737500000000001,0.9612053836216576
mvtec,2,8,transistor,TRI_J,1,0.9282859614538765,0.5382955549708112,0.9824999999999999,0.9745973850335492
mvtec,2,8,transistor,BAL_J,1,0.9306521901565934,0.5330491990395902,0.9829166666666667,0.9729599738926852
mvtec,2,8,transistor,DUP_J,1,0.9222098032542542,0.5093814918470211,0.9762500000000001,0.9640449861086082
mvtec,2,8,transistor,DUP_BAL_J,1,0.9250722215946706,0.5077727519948672,0.9737500000000001,0.9612053836216576
mvtec,2,8,transistor,DUP_EXPECTED_J,1,0.9222098032542542,0.5093814918470211,0.9762500000000001,0.9640449861086082
mvtec,2,8,transistor,A1_L,1,0.9300206843513381,0.5175684260439057,0.9791666666666666,0.9701162422915348
mvtec,2,8,transistor,DUP_L,1,0.9242416517675064,0.5128244561848077,0.9758333333333333,0.9645916566076922
mvtec,2,8,transistor,TRI_L,1,0.9384387672994174,0.556764148099213,0.9883333333333333,0.9828922189539069
mvtec,2,8,transistor,BAL_L,1,0.9418980114105007,0.5558227108939813,0.9883333333333334,0.9830164146158599
mvtec,2,8,wood,B,1,0.9199608298468785,0.6207389019202629,0.993859649122807,0.9982070707070708
mvtec,2,8,wood,S,1,0.938455753792131,0.6243420998095672,0.9929824561403509,0.9980392156862746
mvtec,2,8,wood,C,1,0.966380593049811,0.6014166397362538,0.9982456140350877,0.999462365591398
mvtec,2,8,wood,A1_J,1,0.9493012262172849,0.6644862938391712,1.0,1.0
mvtec,2,8,wood,TRI_J,1,0.9484023102419563,0.6705272228856373,0.9964912280701754,0.9989583333333335
mvtec,2,8,wood,BAL_J,1,0.9555533398710881,0.6798198672158828,0.999122807017544,0.9997267759562843
mvtec,2,8,wood,DUP_J,1,0.9398273017197446,0.6536153019012888,0.9982456140350877,0.999462365591398
mvtec,2,8,wood,DUP_BAL_J,1,0.9493012262172849,0.6644862938391712,1.0,1.0
mvtec,2,8,wood,DUP_EXPECTED_J,1,0.9398273017197446,0.6536153019012888,0.9982456140350877,0.999462365591398
mvtec,2,8,wood,A1_L,1,0.9474095959947644,0.6625255758312314,0.9973684210526315,0.9992063492063493
mvtec,2,8,wood,DUP_L,1,0.9376375581084777,0.6507656127910958,0.9964912280701754,0.9989583333333335
mvtec,2,8,wood,TRI_L,1,0.9474074631483577,0.6639657606018952,0.9947368421052631,0.9984848484848486
mvtec,2,8,wood,BAL_L,1,0.9548160792359964,0.6747372978560698,0.9947368421052631,0.9984848484848486
mvtec,2,8,zipper,B,1,0.9510782875192282,0.4008352340270043,0.9913340336134454,0.9977295728779505
mvtec,2,8,zipper,S,1,0.9450958613662296,0.4580744768701159,0.9947478991596639,0.9987227570766867
mvtec,2,8,zipper,C,1,0.9428444640117984,0.4360941240195511,0.930672268907563,0.9815795107038655
mvtec,2,8,zipper,A1_J,1,0.9553926422835721,0.46802402560855366,0.9936974789915967,0.9983404974743879
mvtec,2,8,zipper,TRI_J,1,0.9522064903142571,0.47560150703381204,0.9947478991596639,0.9986657730525083
mvtec,2,8,zipper,BAL_J,1,0.9543584879124524,0.49037475987170204,0.9950105042016807,0.9987197120307343
mvtec,2,8,zipper,DUP_J,1,0.9532107381108094,0.44093878158732874,0.9942226890756303,0.9984737497271132
mvtec,2,8,zipper,DUP_BAL_J,1,0.9553926422835721,0.46802402560855366,0.9936974789915967,0.9983404974743879
mvtec,2,8,zipper,DUP_EXPECTED_J,1,0.9532107381108094,0.44093878158732874,0.9942226890756303,0.9984737497271132
mvtec,2,8,zipper,A1_L,1,0.9590043701098943,0.4632365157939678,0.993172268907563,0.9982516813441955
mvtec,2,8,zipper,DUP_L,1,0.9556582342042369,0.43613073206366193,0.9926470588235294,0.998096160449868
mvtec,2,8,zipper,TRI_L,1,0.9582440289736576,0.4784210924012658,0.9952731092436975,0.9988456702128553
mvtec,2,8,zipper,BAL_L,1,0.9615393179100954,0.4960163701209817,0.9947478991596639,0.998717948282887
visa,0,1,candle,B,1,0.9778359497591929,0.27613311267147655,0.8928,0.8943531746955415
