method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_TRI_G,10,bracket_white/test/defective_painting/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0029380246996879578,-0.004604139178991318,-0.003863643854856491,-0.0029380246996879578,-0.0020124055445194244,-0.001271910220384598,-0.004789263010025024,-0.0010867863893508911
DELTA_TRI_G,11,bracket_white/test/defective_painting/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.004186383228708902,-0.005677804350852966,-0.0009930431842803955,0.002298325300216675,0.007708191871643066,0.020915783941745758,-0.023992016911506653,0.04851365089416504
DELTA_TRI_G,11,bracket_white/test/defective_painting/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.0021964162588119507,-0.004411084949970246,-0.003294624388217926,-0.0018990486860275269,-0.0009495243430137634,-0.00018990486860275286,-0.004690200090408325,0.0
DELTA_TRI_G,11,bracket_white/test/defective_painting/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_TRI_G,11,bracket_white/test/defective_painting/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.0021964162588119507,-0.004411084949970246,-0.003294624388217926,-0.0018990486860275269,-0.0009495243430137634,-0.00018990486860275286,-0.004690200090408325,0.0
DELTA_TRI_G,12,bracket_white/test/defective_painting/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.003939532471036537,-0.007206727191805839,-0.0013482384383678436,0.0022773519158363342,0.007604513317346573,0.019736053049564335,-0.021879568696022034,0.05712422728538513
DELTA_TRI_G,12,bracket_white/test/defective_painting/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0010887980461120605,-0.0047767430543899534,-0.003466203808784485,0.0035087764263153076,0.005170255899429321,0.0053024828433990475,-0.005104377865791321,0.0053355395793914795
DELTA_TRI_G,12,bracket_white/test/defective_painting/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_TRI_G,12,bracket_white/test/defective_painting/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0010887980461120605,-0.0047767430543899534,-0.003466203808784485,0.0035087764263153076,0.005170255899429321,0.0053024828433990475,-0.005104377865791321,0.0053355395793914795
DELTA_TRI_G,13,bracket_white/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003462455772478279,-0.00605829544365406,-0.0013871053233742714,0.0006413571536540985,0.0062142424285411835,0.0198973499238491,-0.02357228845357895,0.07061087340116501
DELTA_TRI_G,14,bracket_white/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003013645477949467,-0.006747304275631904,-0.0016541024670004845,0.0010208841413259506,0.006345989182591438,0.019213611260056492,-0.018137089908123016,0.04463940113782883
DELTA_TRI_G,15,bracket_white/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024680740207259078,-0.007353884726762771,-0.0017690164968371391,0.00034700892865657806,0.005915484391152859,0.016822004318237296,-0.02119593322277069,0.06725876033306122
DELTA_TRI_G,16,bracket_white/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0006099144695781433,-0.007195555791258811,-0.0015177903696894646,0.0,3.725290298461914e-09,0.013619500398635784,-0.028537794947624207,0.06424696743488312
DELTA_TRI_G,17,bracket_white/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0007823078931323835,-0.006306769419461488,-0.0018472494557499886,-0.0001280698925256729,0.001496458426117897,0.01259580478072165,-0.02084467187523842,0.0759737640619278
DELTA_TRI_G,18,bracket_white/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002475237415637821,-0.007738182321190834,-0.0023216651752591133,1.0424293577671051e-05,0.0056434147991240025,0.017513460665941234,-0.019140448421239853,0.09065999835729599
DELTA_TRI_G,19,bracket_white/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0008969398147655738,-0.007800826430320739,-0.002209446858614683,-2.876855432987213e-05,0.001890708226710558,0.014410468377172933,-0.03278195858001709,0.07626432180404663
DELTA_TRI_G,20,bracket_white/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002203701792495849,-0.006349062826484441,-0.0015447558835148811,1.862645149230957e-09,0.00481182336807251,0.015393740311264987,-0.022516757249832153,0.04383736848831177
DELTA_TRI_G,21,bracket_white/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.000897254899427935,-0.008753804862499237,-0.002571165096014738,-0.0001539364457130432,0.003364737145602703,0.014204768650233745,-0.019279494881629944,0.048978403210639954
DELTA_TRI_G,22,bracket_white/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001573409662796621,-0.006745435390621423,-0.0016531627625226974,0.0,0.0037052808329463005,0.014621858112514005,-0.027462109923362732,0.048757150769233704
DELTA_TRI_G,23,bracket_white/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003048839736948139,-0.006995852291584015,-0.0015943152830004692,0.0008280817419290543,0.00630431342869997,0.01789596024900674,-0.023762188851833344,0.07808524370193481
DELTA_TRI_G,24,bracket_white/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0012975443869436276,-0.007316545769572258,-0.001757779624313116,-5.662441253662109e-07,0.003152245655655861,0.013439003750681862,-0.03441771864891052,0.051462411880493164
DELTA_TRI_G,25,bracket_white/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023109317880880553,-0.006348967738449574,-0.0014900844544172287,7.591769099235535e-05,0.005056510679423809,0.017224020138382905,-0.033415667712688446,0.04512619227170944
DELTA_TRI_G,26,bracket_white/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001690518706709554,-0.00671111810952425,-0.0018858429975807667,0.0,0.004439517855644226,0.014180773124098767,-0.027671873569488525,0.04648479074239731
DELTA_TRI_G,27,bracket_white/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003398559482775454,-0.005808208882808684,-0.001467844471335411,0.001378403976559639,0.006676202639937401,0.0187370829284191,-0.017224133014678955,0.08249996602535248
DELTA_TRI_G,28,bracket_white/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016481904285683413,-0.007719253748655318,-0.0019313031807541847,1.862645149230957e-09,0.004552051424980164,0.014223949611186976,-0.021364383399486542,0.0653148964047432
DELTA_TRI_G,29,bracket_white/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002412992264908098,-0.006541574746370315,-0.0015761959366500378,2.2351741790771484e-08,0.004963233135640621,0.01660434007644653,-0.023516982793807983,0.06601450592279434
DELTA_TRI_G,30,bracket_white/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002433448710689845,-0.006378444842994212,-0.0016230624169111252,0.0,0.0040964288637042046,0.019846167415380474,-0.018619686365127563,0.06440789252519608
DELTA_TRI_G,31,bracket_white/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0009251763153770298,-0.006894575152546166,-0.001516895368695259,0.0,0.0016633491031825542,0.013607648015022265,-0.01774616912007332,0.05701335147023201
DELTA_TRI_G,32,bracket_white/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0018020098168562981,-0.00728969145566225,-0.0019181706011295319,0.0,0.004561305046081543,0.015615403465926643,-0.03032694011926651,0.05071002244949341
DELTA_TRI_G,33,bracket_white/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0012477048439905047,-0.007616309076547622,-0.0021018413826823235,-0.00016694702208042145,0.0034619299694895744,0.014002210833132259,-0.02035456895828247,0.038790635764598846
DELTA_TRI_G,34,bracket_white/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002846229745046003,-0.007276452705264089,-0.0015515638515353203,0.000665176659822464,0.006149087101221085,0.017298861593008037,-0.027847260236740112,0.04644547402858734
DELTA_TRI_G,35,bracket_white/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001829632451517682,-0.006903836689889431,-0.0023151207715272903,-0.0001698266714811325,0.00463381502777338,0.016539734601974478,-0.025831550359725952,0.0502527691423893
DELTA_TRI_G,36,bracket_white/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0018642063628249161,-0.006099655944854021,-0.0014424389228224754,0.0,0.004269990138709545,0.015159711427986621,-0.03892756998538971,0.07343420386314392
DELTA_TRI_G,37,bracket_white/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0019439778538981045,-0.007662377506494521,-0.0018791835755109787,2.1984800696372986e-05,0.004677368327975273,0.01632228828966614,-0.019796103239059448,0.03846003860235214
DELTA_TRI_G,38,bracket_white/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0014406433974727406,-0.008037108182907104,-0.0021479246206581593,-0.00023355521261692047,0.003703491762280464,0.015679208002984512,-0.031495995819568634,0.03774861991405487
DELTA_TRI_G,39,bracket_white/test/good/026.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017456066025260952,-0.007247275672852993,-0.001969249453395605,0.0,0.004086662083864212,0.015738051570951938,-0.01883918046951294,0.06557562202215195
DELTA_TRI_G,40,bracket_white/test/good/027.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024621052125439746,-0.00839329734444618,-0.0016989801079034805,0.0005522239953279495,0.00627833092585206,0.017613868601620186,-0.024257704615592957,0.04142190143465996
DELTA_TRI_G,41,bracket_white/test/good/028.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0027165790402250423,-0.006447488628327846,-0.0013407571241259575,7.450580596923828e-09,0.005696980282664299,0.018030439689755436,-0.019937634468078613,0.05871548503637314
DELTA_TRI_G,42,bracket_white/test/good/029.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0022445974811944325,-0.007018939778208731,-0.0016185957938432693,0.0,0.004960356280207634,0.017433465272188184,-0.029245436191558838,0.046325184404850006
DELTA_TRI_G,43,bracket_white/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.003182672102447515,-0.006804534047842026,-0.0013365112245082855,0.0012506656348705292,0.006601996719837189,0.017456419765949242,-0.014030776917934418,0.052470315247774124
DELTA_TRI_G,43,bracket_white/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,-0.0012749029057366507,-0.0080895334482193,-0.004132553935050964,-0.0020470619201660156,0.0028389915823936462,0.00437508001923561,-0.009164571762084961,0.004874438047409058
DELTA_TRI_G,43,bracket_white/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_TRI_G,43,bracket_white/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,-0.0012749029057366507,-0.0080895334482193,-0.004132553935050964,-0.0020470619201660156,0.0028389915823936462,0.00437508001923561,-0.009164571762084961,0.004874438047409058
DELTA_TRI_G,44,bracket_white/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.003027890414050739,-0.005515279248356819,-0.0013360977172851562,0.000867500901222229,0.005997993052005768,0.017512796074151987,-0.020412277430295944,0.05623897910118103
DELTA_TRI_G,44,bracket_white/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.012296336889266967,0.005258506536483765,0.006576508283615112,0.013212472200393677,0.015245646238327026,0.02026357054710388,0.004929006099700928,0.021518051624298096
DELTA_TRI_G,44,bracket_white/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_TRI_G,44,bracket_white/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.012296336889266967,0.005258506536483765,0.006576508283615112,0.013212472200393677,0.015245646238327026,0.02026357054710388,0.004929006099700928,0.021518051624298096
DELTA_TRI_G,45,bracket_white/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.002860402992854898,-0.007031505554914474,-0.0014244257472455502,0.0009737275540828705,0.00632003229111433,0.01695598587393759,-0.0226803719997406,0.05485391616821289
DELTA_TRI_G,45,bracket_white/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.0011106818914413453,-0.007604457065463066,-0.0018154419958591461,0.0008656829595565796,0.005918510258197784,0.008610318228602408,-0.00832056999206543,0.009265236556529999
DELTA_TRI_G,45,bracket_white/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
DELTA_TRI_G,45,bracket_white/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.0011106818914413453,-0.007604457065463066,-0.0018154419958591461,0.0008656829595565796,0.005918510258197784,0.008610318228602408,-0.00832056999206543,0.009265236556529999
DELTA_TRI_G,46,bracket_white/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.0025629437090281177,-0.007349298894405365,-0.002337387762963772,0.0004777386784553528,0.006117464043200016,0.018582783266901964,-0.020542658865451813,0.10031935572624207
