method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
BAL_G,52,metal_plate/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,215,0.027897800886353782,0.004272201657295227,0.017192669212818146,0.026561439037322998,0.037911638617515564,0.053095105290412885,0.0,0.08595187962055206
BAL_G,52,metal_plate/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,31,0.013597869103954684,0.0010083094239234924,0.006655178964138031,0.011719763278961182,0.021121859550476074,0.030087463557720184,3.784894943237305e-05,0.03141109645366669
BAL_G,53,metal_plate/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,793,0.011663431308759567,0.00048038363456726074,0.0038782060146331787,0.008518427610397339,0.015855342149734497,0.03420408964157104,0.0,0.07957740128040314
BAL_G,53,metal_plate/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,231,0.026085550005817828,0.004216626286506653,0.014674924314022064,0.024538621306419373,0.036826685070991516,0.05208532512187958,0.0,0.07442672550678253
BAL_G,53,metal_plate/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,189,0.028914930722700856,0.006913122534751892,0.018111050128936768,0.027885034680366516,0.03980177640914917,0.05401757359504698,0.0003968477249145508,0.07442672550678253
BAL_G,53,metal_plate/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,42,0.013353336779844193,0.00013173595070838947,0.008786853402853012,0.013682857155799866,0.016476940363645554,0.02440916821360587,0.0,0.036557137966156006
BAL_G,54,metal_plate/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,803,0.012176901937124887,0.0004161939024925232,0.0035712122917175293,0.00870862603187561,0.01634936034679413,0.03643482327461242,0.0,0.08108510076999664
BAL_G,54,metal_plate/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,221,0.021315943668870366,0.002239614725112915,0.011136144399642944,0.019870340824127197,0.029131799936294556,0.04151037335395813,0.0,0.073049396276474
BAL_G,54,metal_plate/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,177,0.022423219546086372,0.001937854290008545,0.01276928186416626,0.023187577724456787,0.030772998929023743,0.04179097414016722,0.0,0.073049396276474
BAL_G,54,metal_plate/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,44,0.016861674799160523,0.005214668810367584,0.008370675146579742,0.013149842619895935,0.019028153270483017,0.03743674084544182,0.00432857871055603,0.0641837865114212
BAL_G,55,metal_plate/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,820,0.012872597793253457,0.0006103806197643281,0.004171185195446014,0.0092233344912529,0.017902351915836334,0.03720641806721687,0.0,0.0795779824256897
BAL_G,55,metal_plate/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,204,0.02217266416432811,0.004527184367179871,0.01437247171998024,0.020172379910945892,0.02776774764060974,0.045810089260339734,0.0,0.07097305357456207
BAL_G,55,metal_plate/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,152,0.02354922969090311,0.00632895827293396,0.015839792788028717,0.021841607987880707,0.028879299759864807,0.04720250144600868,0.0,0.07097305357456207
BAL_G,55,metal_plate/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,52,0.01814885724049348,0.0015457049012184147,0.010770466178655624,0.01693439483642578,0.023900732398033142,0.038050742447376246,0.0,0.046127498149871826
BAL_G,56,metal_plate/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,798,0.011827287854706136,0.00017417371273040772,0.0030425451695919037,0.008165828883647919,0.017681755125522614,0.036126310378313056,0.0,0.07907961308956146
BAL_G,56,metal_plate/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,226,0.019900616159481285,0.0012081488966941833,0.009734220802783966,0.018297739326953888,0.027313116937875748,0.043078143149614334,0.0,0.07554455101490021
BAL_G,56,metal_plate/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,176,0.021449052474715492,0.005364809185266495,0.01226058229804039,0.020526349544525146,0.029554784297943115,0.0436757393181324,0.0,0.06595087051391602
BAL_G,56,metal_plate/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,50,0.014450120329856873,0.0,0.003467775881290436,0.009884752333164215,0.02317878231406212,0.03649343699216841,0.0,0.07554455101490021
BAL_G,57,metal_plate/test/scratches/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,791,0.011675130401640263,0.0005287230014801025,0.0036651641130447388,0.008437663316726685,0.0161576047539711,0.03264007717370987,0.0,0.08039720356464386
BAL_G,57,metal_plate/test/scratches/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,233,0.02452541747062503,0.0024149209260940553,0.013245731592178345,0.023206442594528198,0.03358525037765503,0.04791758060455321,0.0,0.0906628966331482
BAL_G,57,metal_plate/test/scratches/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,183,0.026582447150365902,0.004304000735282898,0.015326865017414093,0.02549910545349121,0.03702801465988159,0.050993868708610536,0.0,0.0906628966331482
BAL_G,57,metal_plate/test/scratches/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,50,0.016996688842773437,0.0006874620914459229,0.008021164685487747,0.017180293798446655,0.025774087756872177,0.037507753074169155,0.0,0.04172642529010773
BAL_G,58,metal_plate/test/scratches/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,907,0.015222932022093676,0.0007610112428665162,0.004690080881118774,0.010978952050209045,0.021478556096553802,0.044320596754550926,0.0,0.12258118391036987
BAL_G,58,metal_plate/test/scratches/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,117,0.02110022943244021,0.006333291530609132,0.015186071395874023,0.019991114735603333,0.02580401301383972,0.03785428404808043,0.0,0.0520404577255249
BAL_G,58,metal_plate/test/scratches/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,86,0.022538408983585445,0.008875317871570587,0.01699003577232361,0.021623164415359497,0.026854224503040314,0.041145458817481995,0.0,0.0520404577255249
BAL_G,58,metal_plate/test/scratches/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,31,0.01711044100023085,0.003080606460571289,0.011680424213409424,0.015704423189163208,0.021397709846496582,0.035905271768569946,0.0,0.037589848041534424
BAL_G,59,metal_plate/test/scratches/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,27,927,0.014584227978475915,0.000700455904006958,0.004788264632225037,0.010814711451530457,0.020205862820148468,0.04062438905239105,0.0,0.09642121195793152
BAL_G,59,metal_plate/test/scratches/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,27,97,0.02206357161408847,0.0049427211284637455,0.012799322605133057,0.01776936650276184,0.030135303735733032,0.05243173837661741,0.0,0.08720043301582336
BAL_G,59,metal_plate/test/scratches/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,27,70,0.022533685181822097,0.004786165058612823,0.013110563158988953,0.01737075299024582,0.030291207134723663,0.05316821634769439,0.0,0.08720043301582336
BAL_G,59,metal_plate/test/scratches/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,27,27,0.020844758660705003,0.006840622425079346,0.010815538465976715,0.01902775466442108,0.029673047363758087,0.04226782470941543,0.004418417811393738,0.05473822355270386
BAL_G,60,metal_plate/test/scratches/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,24,932,0.014308318927436427,0.00047549754381179824,0.004324734210968018,0.009712472558021545,0.01947232335805893,0.044260887056589114,0.0,0.08505728840827942
BAL_G,60,metal_plate/test/scratches/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,24,92,0.02375098609406015,0.003835643082857132,0.011493049561977386,0.022575855255126953,0.031778305768966675,0.046489933133125314,0.0,0.09211507439613342
BAL_G,60,metal_plate/test/scratches/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,24,68,0.023245644481743082,0.0034171611070632933,0.010487303137779236,0.023297518491744995,0.03274715691804886,0.04541072547435761,0.0,0.05766940116882324
BAL_G,60,metal_plate/test/scratches/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,24,24,0.02518278732895851,0.008943793177604676,0.012647904455661774,0.020437344908714294,0.03143728896975517,0.04881262853741645,0.0037312060594558716,0.09211507439613342
BAL_G,61,metal_plate/test/scratches/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,33,911,0.013318999636709756,0.0007865950465202332,0.004337720572948456,0.010229378938674927,0.0185464546084404,0.037990398705005646,0.0,0.08191606402397156
BAL_G,61,metal_plate/test/scratches/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,33,113,0.023041840543789147,0.001784521341323853,0.013988018035888672,0.020478293299674988,0.029371917247772217,0.04782446622848508,0.0,0.09341377019882202
BAL_G,61,metal_plate/test/scratches/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,33,80,0.02487203013151884,0.004728171229362488,0.015766210854053497,0.021719999611377716,0.030102066695690155,0.052270644903182964,0.0,0.09341377019882202
BAL_G,61,metal_plate/test/scratches/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,33,33,0.018605017300808067,0.0,0.009839192032814026,0.01999223232269287,0.027402132749557495,0.03842370808124542,0.0,0.04096689820289612
BAL_G,62,metal_plate/test/scratches/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,27,898,0.013499925224181008,0.00039768517017364503,0.004461310803890228,0.010182008147239685,0.018938522785902023,0.03758386969566345,0.0,0.155154749751091
BAL_G,62,metal_plate/test/scratches/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,27,126,0.02281416515036235,0.0035069286823272705,0.015145272016525269,0.021125532686710358,0.02971852570772171,0.04519077390432358,0.0,0.06805622577667236
BAL_G,62,metal_plate/test/scratches/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,27,99,0.023206552471777404,0.003983256220817566,0.01679883897304535,0.021933645009994507,0.029020339250564575,0.04534040093421936,0.0,0.06805622577667236
BAL_G,62,metal_plate/test/scratches/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,27,27,0.021375411638507136,0.002855561673641205,0.013270869851112366,0.017481625080108643,0.031152576208114624,0.043819427490234375,0.001320168375968933,0.04815387725830078
BAL_G,63,metal_plate/test/scratches/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,893,0.014003810062921061,0.0004599332809448243,0.004173934459686279,0.010198712348937988,0.019525587558746338,0.040338844060897806,0.0,0.16076551377773285
BAL_G,63,metal_plate/test/scratches/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,131,0.023235012101763076,0.0062658339738845825,0.015238694846630096,0.022455871105194092,0.031194671988487244,0.04081869125366211,0.0,0.055070653557777405
BAL_G,63,metal_plate/test/scratches/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,101,0.023995780856302468,0.0074186623096466064,0.016979366540908813,0.022794783115386963,0.031206101179122925,0.039763957262039185,0.00028756260871887207,0.04827755689620972
BAL_G,63,metal_plate/test/scratches/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,30,0.020673757294813792,0.002649298310279847,0.01187506690621376,0.016735680401325226,0.02923857793211937,0.042897839099168736,0.0,0.055070653557777405
BAL_G,64,metal_plate/test/scratches/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,34,919,0.013228487057187741,0.0005902886390686035,0.004710741341114044,0.010566115379333496,0.01851522922515869,0.03608064055442808,0.0,0.09514680504798889
BAL_G,64,metal_plate/test/scratches/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,34,105,0.027749501097769965,0.004524531960487366,0.01499176025390625,0.02912476658821106,0.03675773739814758,0.04950804710388183,0.0,0.08434875309467316
BAL_G,64,metal_plate/test/scratches/024.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,34,71,0.030113473534584045,0.008996069431304932,0.021423883736133575,0.030496925115585327,0.03845159709453583,0.047544628381729126,0.003153666853904724,0.08113279938697815
BAL_G,64,metal_plate/test/scratches/024.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,34,34,0.022812970420893502,0.00040248185396194467,0.00806303322315216,0.019099965691566467,0.029860306531190872,0.061540039628744096,0.0,0.08434875309467316
BAL_G,65,metal_plate/test/scratches/025.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,965,0.014135727193689098,0.0006098330020904542,0.004422426223754883,0.010566219687461853,0.019763752818107605,0.03947135806083679,0.0,0.0915737897157669
BAL_G,65,metal_plate/test/scratches/025.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,59,0.020199113983218952,0.0027458965778350834,0.013594776391983032,0.019373446702957153,0.027222946286201477,0.03950184434652328,0.0,0.0511242151260376
BAL_G,65,metal_plate/test/scratches/025.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,17,0.013144933125552009,0.00035309791564941406,0.005456984043121338,0.0159304141998291,0.02150675654411316,0.02374858260154724,0.0,0.02427181601524353
